2.370e+03 -0.2201 2010
7.851e+02 -0.2279 2010
7.858e+02 -0.9061 2010
9.368e+02 -0.9431 2010
5.732e+02 -0.2790 2010
1.178e+03 -0.0846 2010
1.639e+03 -0.1297 2010
1.261e+03 -0.1341 2010
1.279e+03 0.0121 2010
1.132e+04 -0.0336 2010
1.083e+03 -0.2583 2010
1.975e+03 -0.1262 2010
7.493e+02 -0.3557 2010
4.035e+02 -0.1125 2010
1.148e+03 -0.0511 2010
2.925e+03 -0.4164 2010
1.209e+03 -0.7180 2010
5.674e+02 -0.2176 2010
1.178e+03 -0.2881 2010
3.907e+03 -0.0165 2010
7.702e+02 -0.8256 2010
8.182e+02 -0.9169 2010
1.995e+03 0.0437 2010
1.763e+03 -0.6952 2010
9.885e+02 -0.6373 2010
1.989e+03 -0.1548 2010
3.045e+03 -0.1960 2010
8.200e+02 -0.5942 2010
2.293e+03 -0.0017 2010
5.250e+02 -0.1291 2010
1.065e+03 -0.4728 2010
2.133e+03 -0.7249 2010
6.401e+02 -0.1691 2010
8.379e+02 -0.3534 2010
1.140e+03 -0.7550 2010
2.082e+03 -0.9085 2010
6.960e+03 0.0709 2010
5.953e+02 -0.0492 2010
3.502e+03 -0.9705 2010
9.997e+02 -0.5758 2010
4.095e+03 -0.1522 2010
3.758e+03 -0.1360 2010
6.785e+02 -0.8893 2010
1.044e+03 -0.5925 2010
2.127e+03 -0.0215 2010
2.091e+03 -0.1077 2010
1.477e+03 -0.0256 2010
1.907e+03 -0.4389 2010
1.421e+03 -0.0744 2010
8.676e+02 -0.6090 2010
1.949e+03 -0.1121 2010
9.314e+02 -0.6707 2010
7.639e+02 -0.2161 2010
9.035e+02 -0.1472 2010
8.976e+02 -0.9935 2010
1.142e+03 -0.2834 2010
1.289e+03 -0.1750 2010
2.279e+03 -0.0011 2010
7.610e+02 -0.4701 2010
9.639e+02 -0.3394 2010
5.888e+02 -0.7540 2010
5.410e+02 -0.9176 2010
9.513e+02 -0.6795 2010
9.834e+02 -0.1233 2010
1.085e+03 -0.3696 2010
9.218e+02 -0.3616 2010
9.046e+02 0.0191 2010
8.213e+02 -0.7884 2010
7.823e+02 -0.1739 2010
1.682e+03 -0.6681 2010
2.605e+03 -0.5761 2010
2.742e+03 -0.0235 2010
1.272e+03 0.0082 2010
1.555e+03 -0.0477 2010
1.066e+03 -0.8790 2010
1.047e+03 -0.6985 2010
8.619e+02 -0.3525 2010
4.513e+02 -0.2942 2010
1.015e+03 -0.6622 2010
7.487e+02 -0.4656 2010
1.385e+03 -0.8642 2010
9.236e+02 -0.3214 2010
1.086e+03 -0.3062 2010
6.765e+02 -0.0908 2010
1.017e+03 -0.0527 2010
6.840e+02 -0.3524 2010
7.534e+02 -0.4481 2010
1.854e+03 -0.2956 2010
7.597e+02 -0.3506 2010
8.034e+02 -0.4647 2010
7.073e+02 -0.8785 2010
2.482e+03 -0.3436 2010
7.466e+02 -0.7898 2010
2.766e+03 -0.2086 2010
8.894e+02 -0.9876 2010
1.375e+03 -0.0298 2010
5.944e+02 -0.3498 2010
3.573e+03 -0.5158 2010
1.190e+03 -0.2901 2010
1.021e+03 -0.9920 2010
2.458e+03 -0.5315 2010
2.925e+03 -0.4203 2010
1.178e+03 -0.4529 2010
7.975e+02 -0.1721 2010
8.277e+02 -0.7872 2010
1.476e+03 -0.0280 2010
8.367e+02 -0.6903 2010
1.516e+03 -0.6860 2010
2.051e+03 -0.8084 2010
8.786e+02 -0.7589 2010
1.013e+03 -0.1731 2010
9.606e+02 -0.2651 2010
1.429e+03 -0.0136 2010
2.099e+03 -0.5279 2010
1.627e+03 -0.4433 2010
9.373e+02 -0.0180 2010
1.227e+03 -0.8642 2010
9.588e+02 -0.0854 2010
1.104e+03 -0.1580 2010
2.375e+03 -0.2433 2010
3.098e+03 -0.3214 2010
8.393e+02 -0.1795 2010
7.332e+02 -0.7324 2010
3.419e+03 -0.5524 2010
8.585e+03 -0.5003 2010
1.353e+03 -0.7199 2010
5.111e+04 -0.7383 2010
7.615e+02 -0.0001 2010
1.028e+03 -0.0461 2010
3.316e+03 -0.9596 2010
5.006e+03 -0.0818 2010
1.126e+03 -0.3335 2010
7.658e+02 -0.6858 2010
7.350e+02 -0.2801 2010
9.854e+02 -0.5171 2010
1.155e+03 -0.2869 2010
1.143e+03 -0.4454 2010
6.657e+02 -0.3373 2010
9.220e+02 -0.6265 2010
1.873e+03 -0.9465 2010
6.176e+02 -0.5913 2010
1.085e+03 -0.4687 2010
1.853e+03 -0.5481 2010
1.313e+03 -0.3860 2010
1.275e+03 -0.9244 2010
1.264e+03 0.0017 2010
5.582e+02 -0.8712 2010
1.770e+03 0.0137 2010
1.060e+03 -0.3315 2010
1.373e+03 -0.4155 2010
4.684e+02 -0.1091 2010
1.359e+03 -0.0477 2010
1.176e+03 -0.0236 2010
1.661e+03 -0.2486 2010
7.551e+02 -0.9244 2010
9.306e+02 -0.5406 2010
1.241e+03 -0.3094 2010
1.639e+03 -0.5047 2010
9.677e+02 -0.0934 2010
1.215e+03 -0.2260 2010
1.365e+03 -0.9017 2010
1.189e+03 -0.4829 2010
1.545e+03 -0.5381 2010
7.414e+02 -0.0130 2010
9.809e+02 -0.1706 2010
1.969e+03 -0.2115 2010
2.406e+03 -0.4941 2010
1.130e+04 -0.0737 2010
3.715e+03 -0.2296 2010
1.428e+03 -0.1684 2010
6.462e+02 -0.1041 2010
1.341e+03 0.0020 2010
7.469e+02 -0.7277 2010
2.406e+03 -0.2122 2010
1.074e+03 -0.7745 2010
3.183e+03 -0.1509 2010
1.089e+03 -0.4133 2010
1.484e+03 -0.2375 2010
2.598e+03 0.0450 2010
1.243e+03 -0.3709 2010
8.044e+02 -0.9709 2010
8.720e+02 -0.7183 2010
8.446e+02 -0.6025 2010
1.483e+03 -0.2020 2010
1.021e+03 -0.7496 2010
3.494e+03 -0.4892 2010
9.640e+02 -0.6317 2010
1.858e+03 -0.6666 2010
9.148e+02 -0.0739 2010
1.073e+03 -0.7037 2010
2.048e+03 -0.5379 2010
9.346e+02 -0.4664 2010
1.236e+03 -0.1797 2010
5.127e+02 -0.0737 2010
6.683e+02 -0.3817 2010
6.027e+02 -0.8841 2010
1.877e+03 -0.4549 2010
4.164e+03 -0.6463 2010
7.325e+03 -0.3927 2010
6.821e+02 -0.3513 2010
2.196e+03 -0.4547 2010
7.720e+02 -0.6278 2010
5.277e+02 -0.2195 2010
8.284e+02 -0.6291 2010
2.109e+03 0.0168 2010
9.074e+02 -0.4319 2010
1.325e+03 -0.8415 2010
1.137e+03 -0.3982 2010
1.906e+03 -0.8825 2010
1.011e+03 -0.6032 2010
4.665e+02 -0.9734 2010
1.812e+03 -0.4733 2010
9.088e+02 -0.7651 2010
1.145e+03 -0.7937 2010
1.289e+03 -0.0829 2010
6.931e+02 -0.7116 2010
1.080e+03 -0.2476 2010
6.523e+02 -0.1410 2010
1.423e+03 -0.3107 2010
2.204e+03 -0.1799 2010
9.914e+02 -0.1364 2010
3.111e+03 -0.2306 2010
8.916e+03 -0.0993 2010
3.165e+03 -0.4384 2010
6.920e+03 0.0425 2010
1.331e+03 -0.2083 2010
2.064e+03 -0.1661 2010
1.082e+03 -0.6485 2010
1.291e+03 -0.8410 2010
1.737e+03 -0.7784 2010
6.609e+03 -0.4244 2010
1.101e+03 -0.7997 2010
1.166e+03 -0.0775 2010
1.911e+03 -0.0570 2010
4.154e+02 -0.2268 2010
8.323e+02 -0.3427 2010
2.175e+03 -0.0578 2010
1.230e+03 -0.5065 2010
2.087e+03 -0.2101 2010
1.233e+03 -0.3587 2010
8.383e+02 -0.9097 2010
1.279e+03 -0.7014 2010
2.871e+03 -0.4614 2010
6.476e+02 -0.1069 2010
7.461e+02 -0.0024 2010
3.376e+03 -0.3890 2010
1.263e+03 -0.2725 2010
2.249e+03 -0.4088 2010
1.926e+03 -0.4675 2010
6.663e+03 -0.5980 2010
2.876e+03 -0.0446 2010
6.151e+02 -0.2203 2010
1.154e+03 -0.1091 2010
6.964e+02 -0.3975 2010
1.391e+03 -0.7901 2010
1.279e+03 -0.9249 2010
7.004e+02 -0.7034 2010
5.915e+02 -0.2175 2010
1.342e+03 -0.3618 2010
8.804e+03 -0.2949 2010
2.163e+04 -0.0423 2010
3.560e+03 -0.3785 2010
8.805e+02 -0.6954 2010
8.687e+02 -0.2412 2010
2.831e+03 0.0229 2010
7.566e+02 -0.6242 2010
2.685e+03 0.0225 2010
1.239e+03 -0.1460 2010
1.706e+03 -0.7098 2010
1.333e+03 -0.5789 2010
1.436e+03 -0.6496 2010
1.773e+03 -0.0614 2010
1.087e+03 -0.5930 2010
1.330e+03 -0.1144 2010
8.263e+02 -0.4199 2010
1.760e+03 -0.5378 2010
1.650e+03 -0.0268 2010
9.172e+02 -0.9386 2010
7.864e+02 -0.5211 2010
1.033e+03 -0.8998 2010
1.026e+03 -0.8174 2010
2.208e+03 -0.1907 2010
6.968e+02 -0.9714 2010
1.406e+03 -0.3611 2010
3.918e+02 -0.1982 2010
1.975e+03 -0.0931 2010
1.538e+04 -0.0476 2010
9.661e+02 -0.5985 2010
7.796e+02 -0.5396 2010
1.220e+03 -0.7807 2010
5.333e+03 -0.0868 2010
6.467e+02 -0.1487 2010
8.421e+02 -0.9475 2010
8.477e+03 -0.1662 2010
7.236e+02 -0.4324 2010
5.482e+02 -0.9737 2010
7.793e+02 -0.6078 2010
7.698e+02 -0.7847 2010
1.577e+03 -0.3625 2010
1.510e+03 -0.6865 2010
8.532e+02 -0.0748 2010
6.696e+02 -0.9375 2010
3.947e+03 -0.1204 2010
1.977e+03 -0.1078 2010
1.642e+03 -0.0858 2010
1.136e+03 -0.8393 2010
1.727e+03 -0.3086 2010
1.509e+03 0.0202 2010
3.753e+03 -0.5644 2010
2.112e+03 -0.8088 2010
9.946e+02 -0.3004 2010
1.416e+03 -0.3563 2010
1.234e+03 -0.8108 2010
2.630e+03 -0.5927 2010
1.583e+03 -0.0607 2010
8.364e+02 -0.9623 2010
7.515e+02 -0.0161 2010
8.493e+02 -0.1300 2010
9.286e+02 -0.2497 2010
1.044e+03 -0.8501 2010
6.968e+02 -0.1393 2010
2.421e+03 -0.1824 2010
2.389e+03 -0.0673 2010
5.224e+02 -0.9434 2010
2.484e+03 -0.4779 2010
6.500e+02 -0.6261 2010
5.800e+02 0.0036 2010
1.322e+03 -0.2069 2010
1.601e+03 -0.4018 2010
6.173e+02 -0.1926 2010
1.624e+03 -0.7886 2010
8.530e+02 -0.3582 2010
1.115e+03 -0.8578 2010
8.924e+02 -0.3292 2010
8.830e+02 -0.1994 2010
3.689e+02 -0.6059 2010
1.191e+03 -0.0646 2010
6.744e+03 -0.1690 2010
9.207e+02 -0.6068 2010
1.157e+03 -0.3914 2010
1.722e+03 0.0084 2010
9.159e+02 -0.4453 2010
3.372e+03 -0.3122 2010
8.497e+02 -0.0634 2010
6.050e+02 -0.6085 2010
1.382e+03 -0.9201 2010
3.306e+03 -0.4287 2010
3.719e+03 -0.0374 2010
7.498e+02 -0.6863 2010
1.591e+03 -0.3354 2010
1.157e+03 -0.1866 2010
1.938e+03 -0.1290 2010
9.832e+02 0.0047 2010
8.060e+02 0.0020 2010
1.308e+03 -0.1899 2010
8.536e+02 -0.2846 2010
1.826e+03 -0.4473 2010
8.645e+02 -0.3164 2010
4.388e+03 -0.0809 2010
1.611e+03 -0.1414 2010
2.106e+03 -0.1717 2010
9.145e+02 -0.3046 2010
9.995e+02 -0.0218 2010
4.179e+03 -0.1355 2010
1.453e+03 -0.1230 2010
1.245e+03 -0.0282 2010
1.487e+03 -0.7688 2010
1.302e+03 -0.0053 2010
7.742e+02 -0.0275 2010
1.062e+03 -0.0712 2010
1.307e+03 -0.2134 2010
1.424e+03 -0.3612 2010
6.374e+03 0.0411 2010
1.561e+03 -0.0684 2010
8.104e+02 -0.1765 2010
1.627e+03 -0.0007 2010
7.965e+02 -0.2624 2010
8.880e+02 -0.4064 2010
6.380e+02 -0.0988 2010
5.437e+02 -0.4090 2010
1.851e+02 -0.9987 2010
6.219e+02 -0.9377 2010
1.224e+03 -0.5846 2010
1.759e+03 -0.4672 2010
7.605e+02 -0.5680 2010
2.910e+03 -0.1920 2010
1.146e+03 -0.3499 2010
8.538e+02 -0.2474 2010
1.733e+03 -0.2729 2010
1.721e+03 -0.6545 2010
8.032e+02 -0.1344 2010
6.725e+02 -0.9031 2010
9.897e+02 -0.2611 2010
9.974e+02 -0.7165 2010
2.709e+03 -0.0739 2010
8.285e+02 -0.4732 2010
2.636e+03 -0.3622 2010
8.553e+03 -0.2294 2010
2.660e+03 -0.0032 2010
2.361e+03 0.0134 2010
2.202e+03 -0.2387 2010
1.429e+03 -0.0677 2010
1.947e+03 -0.1162 2010
1.094e+03 -0.0059 2010
2.328e+03 -0.1633 2010
1.402e+03 -0.9780 2010
1.477e+03 -0.2155 2010
3.069e+03 -0.1504 2010
1.230e+03 -0.0734 2010
1.769e+03 -0.4264 2010
9.987e+02 -0.0011 2010
1.113e+03 -0.0664 2010
9.194e+02 -0.8215 2010
4.502e+03 -0.0477 2010
6.891e+02 -0.1148 2010
2.846e+03 -0.4632 2010
2.238e+03 -0.3359 2010
1.792e+03 -0.8168 2010
5.367e+02 -0.3315 2010
8.325e+02 -0.8851 2010
1.234e+03 -0.5263 2010
4.293e+03 -0.1780 2010
1.918e+03 -0.2022 2010
4.900e+02 -0.0379 2010
7.374e+02 -0.4165 2010
4.617e+03 -0.7347 2010
9.050e+02 -0.6045 2010
6.114e+02 -0.1810 2010
1.014e+03 -0.1452 2010
1.069e+03 -0.0777 2010
1.926e+03 -0.5885 2010
1.667e+03 -0.2966 2010
4.873e+02 -0.2707 2010
8.715e+02 -0.9030 2010
1.460e+03 -0.1254 2010
1.137e+03 -0.1813 2010
5.323e+02 -0.2358 2010
6.497e+02 -0.5968 2010
1.621e+03 -0.0887 2010
2.876e+03 -0.4022 2010
8.070e+03 -0.1007 2010
1.064e+03 -0.7114 2010
8.652e+02 -0.4171 2010
2.592e+03 -0.1287 2010
1.165e+03 -0.2271 2010
3.633e+02 -0.8681 2010
5.699e+02 -0.9937 2010
1.010e+04 -0.5349 2010
9.418e+02 -0.7565 2010
6.510e+02 -0.2867 2010
3.084e+03 -0.6930 2010
1.034e+03 -0.3067 2010
6.824e+02 -0.2130 2010
1.154e+03 -0.9492 2010
7.191e+02 -0.7454 2010
7.735e+02 -0.1902 2010
1.206e+04 -0.1693 2010
4.465e+03 -0.3787 2010
9.738e+02 -0.2052 2010
1.229e+03 -0.0189 2010
1.046e+03 -0.4495 2010
9.078e+02 -0.0285 2010
1.460e+03 -0.4710 2010
2.206e+03 -0.4803 2010
1.233e+03 -0.0435 2010
3.521e+03 -0.0508 2010
7.056e+02 -0.4849 2010
7.457e+02 -0.9737 2010
7.003e+02 -0.3882 2010
2.022e+03 -0.1256 2010
1.429e+03 -0.5161 2010
7.381e+02 -0.7609 2010
3.085e+03 -0.7161 2010
9.376e+02 -0.1271 2010
1.144e+03 -0.9072 2010
2.153e+03 -0.0164 2010
3.680e+03 -0.0966 2010
1.944e+03 -0.3881 2010
3.666e+02 -0.0723 2010
7.290e+03 -0.7550 2010
1.423e+03 -0.1410 2010
1.570e+03 -0.2231 2010
1.417e+03 -0.3607 2010
6.458e+02 -0.1619 2010
1.557e+03 -0.6955 2010
5.599e+03 -0.3344 2010
1.563e+03 -0.1211 2010
1.989e+03 -0.7954 2010
9.356e+02 -0.9792 2010
1.328e+03 -0.1405 2010
1.488e+03 -0.7841 2010
1.427e+03 -0.1131 2010
1.301e+03 0.0014 2010
1.460e+03 -0.2695 2010
2.141e+03 -0.4338 2010
1.059e+03 -0.5498 2010
4.920e+03 -0.2346 2010
3.331e+03 -0.0094 2010
7.858e+02 -0.9639 2010
1.061e+03 -0.1188 2010
1.565e+03 -0.3320 2010
6.720e+02 -0.1921 2010
7.138e+02 -0.9901 2010
6.633e+02 -0.3123 2010
9.713e+02 -0.4955 2010
1.904e+03 -0.0939 2010
2.842e+03 -0.1399 2010
1.131e+03 -0.5379 2010
1.156e+03 -0.0276 2010
6.909e+03 -0.0810 2010
1.013e+03 -0.3869 2010
2.610e+03 -0.3659 2010
1.863e+03 -0.1237 2010
1.886e+03 -0.2820 2010
3.014e+03 0.0362 2010
5.522e+02 -0.0340 2010
1.299e+03 -0.1559 2010
1.169e+03 -0.7778 2010
3.558e+03 -0.0063 2010
4.076e+03 -0.1864 2010
9.557e+02 -0.2356 2010
3.449e+03 -0.3020 2010
1.450e+03 -0.3640 2010
1.630e+03 -0.0674 2010
1.544e+03 -0.3506 2010
1.838e+03 -0.4035 2010
7.909e+02 -0.8086 2010
1.278e+03 -0.6584 2010
7.933e+02 -0.2034 2010
1.281e+03 -0.6171 2010
2.222e+03 -0.0333 2010
8.470e+02 -0.9845 2010
8.545e+02 -0.2462 2010
3.535e+03 -0.3371 2010
1.474e+03 -0.2052 2010
4.898e+02 -0.6685 2010
4.955e+03 -0.2558 2010
1.568e+03 -0.4855 2010
1.800e+03 -0.0135 2010
9.850e+02 -0.0242 2010
7.373e+02 -0.2872 2010
2.103e+03 -0.0506 2010
1.898e+03 -0.0928 2010
7.062e+03 -0.3614 2010
3.520e+03 -0.2342 2010
1.467e+03 -0.9917 2010
7.152e+02 -0.9383 2010
1.056e+03 -0.6615 2010
1.197e+03 -0.2558 2010
8.544e+02 -0.3725 2010
1.257e+03 -0.9761 2010
8.774e+02 -0.0105 2010
2.683e+03 -0.3216 2010
2.336e+03 -0.1407 2010
2.545e+03 -0.3324 2010
2.690e+03 -0.1390 2010
1.781e+03 -0.4784 2010
7.151e+02 -0.7491 2010
1.156e+03 -0.1016 2010
1.897e+03 -0.0686 2010
4.594e+03 -0.7543 2010
9.002e+02 -0.9547 2010
2.718e+03 -0.0714 2010
1.597e+03 -0.0745 2010
1.094e+03 -0.8555 2010
2.368e+03 -0.0734 2010
1.333e+03 -0.7812 2010
1.547e+03 0.0232 2010
1.879e+03 -0.2898 2010
6.849e+02 -0.5482 2010
1.367e+03 -0.1162 2010
1.547e+03 -0.8119 2010
1.850e+03 -0.8476 2010
1.108e+03 -0.3812 2010
1.755e+03 -0.3116 2010
1.663e+03 -0.2288 2010
1.337e+03 -0.2832 2010
2.880e+03 -0.3440 2010
8.599e+02 -0.4352 2010
1.114e+03 -0.2680 2010
1.720e+03 -0.2257 2010
9.684e+02 -0.0396 2010
1.488e+03 -0.9342 2010
1.989e+03 0.0171 2010
3.764e+03 -0.1621 2010
6.526e+02 -0.7520 2010
7.526e+02 -0.2114 2010
8.722e+02 -0.3522 2010
1.464e+03 0.0042 2010
1.307e+03 -0.0980 2010
1.235e+03 -0.9859 2010
7.720e+02 -0.3810 2010
7.408e+02 -0.1717 2010
9.758e+02 -0.8942 2010
3.242e+03 -0.1497 2010
1.458e+03 -0.0670 2010
1.105e+03 -0.2521 2010
8.754e+02 -0.2025 2010
2.493e+03 -0.2771 2010
3.980e+03 -0.6900 2010
2.152e+03 -0.6749 2010
5.621e+03 -0.3304 2010
1.614e+03 -0.2852 2010
1.403e+03 -0.5516 2010
3.727e+03 -0.3481 2010
9.111e+02 -0.1740 2010
4.013e+03 -0.8754 2010
1.169e+03 -0.7640 2010
1.163e+03 -0.2607 2010
2.437e+03 -0.6350 2010
1.638e+03 -0.2726 2010
2.218e+03 -0.1811 2010
9.014e+02 -0.1363 2010
1.090e+03 -0.1410 2010
2.271e+03 -0.2569 2010
9.802e+02 -0.2651 2010
9.311e+02 -0.3525 2010
4.508e+02 -0.4372 2010
8.495e+02 -0.2964 2010
1.459e+03 -0.0366 2010
8.800e+02 -0.2556 2010
9.764e+02 -0.8240 2010
5.641e+03 -0.2587 2010
1.274e+03 -0.1077 2010
8.104e+02 -0.3279 2010
3.234e+03 -0.1042 2010
3.583e+02 -0.2399 2010
1.132e+03 -0.0394 2010
2.334e+03 -0.0711 2010
1.022e+03 -0.2153 2010
7.054e+02 -0.8112 2010
1.330e+03 -0.1333 2010
9.770e+02 0.0005 2010
7.457e+03 -0.3499 2010
1.262e+03 -0.2448 2010
1.669e+03 -0.2875 2010
9.083e+02 -0.3497 2010
2.785e+03 -0.2765 2010
7.291e+02 -0.2262 2010
3.207e+03 -0.1480 2010
1.683e+03 -0.2037 2010
1.478e+03 -0.5064 2010
6.802e+02 -0.5710 2010
1.093e+03 -0.0984 2010
1.259e+03 -0.6149 2010
8.096e+02 0.0057 2010
8.564e+02 -0.9794 2010
1.014e+03 -0.0961 2010
1.463e+03 -0.4439 2010
8.070e+02 -0.4213 2010
1.453e+03 -0.6747 2010
1.219e+03 -0.3900 2010
6.407e+02 -0.1286 2010
7.285e+02 -0.1633 2010
1.592e+03 -0.4650 2010
1.257e+03 0.0126 2010
7.895e+02 -0.9460 2010
3.490e+02 -0.9930 2010
1.205e+03 -0.0372 2010
1.303e+03 -0.0946 2010
1.875e+03 -0.4259 2010
7.278e+02 -0.2231 2010
8.515e+02 -0.1059 2010
1.377e+03 -0.2642 2010
9.850e+02 -0.6324 2010
1.078e+03 -0.5502 2010
2.974e+04 -0.6558 2010
1.119e+03 -0.8374 2010
9.806e+02 -0.3682 2010
8.264e+03 -0.1741 2010
1.181e+03 -0.7023 2010
1.782e+03 -0.3422 2010
1.363e+04 -0.1025 2010
7.224e+02 -0.0867 2010
7.153e+02 -0.8747 2010
1.555e+03 -0.5303 2010
3.175e+03 -0.4782 2010
1.643e+03 -0.2423 2010
1.204e+03 -0.2564 2010
8.004e+02 -0.9343 2010
8.709e+02 -0.3964 2010
1.487e+03 -0.7757 2010
7.538e+02 -0.8961 2010
1.231e+03 -0.5623 2010
1.500e+03 -0.8172 2010
7.048e+02 -0.1906 2010
1.155e+03 -0.7013 2010
4.286e+03 -0.0758 2010
1.959e+03 -0.1124 2010
8.915e+02 -0.7253 2010
1.168e+03 -0.3698 2010
1.360e+03 -0.3989 2010
9.490e+02 -0.2469 2010
1.144e+03 -0.1671 2010
1.245e+03 0.0127 2010
1.044e+03 -0.4668 2010
6.367e+02 -0.5063 2010
1.628e+03 -0.0539 2010
1.036e+03 -0.2208 2010
1.542e+03 -0.2807 2010
9.868e+02 0.0058 2010
1.698e+03 -0.3304 2010
1.304e+03 -0.0447 2010
2.956e+02 -0.0569 2010
1.310e+03 -0.3338 2010
1.260e+03 -0.3489 2010
3.551e+03 -0.0904 2010
9.243e+02 -0.1946 2010
6.298e+02 -0.0861 2010
3.805e+03 -0.3174 2010
6.852e+02 -0.0232 2010
1.281e+03 -0.5395 2010
1.161e+03 -0.8953 2010
5.843e+02 -0.8911 2010
8.793e+02 -0.0998 2010
9.529e+02 -0.9281 2010
1.015e+03 -0.3960 2010
2.946e+03 -0.2178 2010
1.100e+03 -0.4072 2010
1.050e+03 -0.9016 2010
1.569e+03 -0.1857 2010
1.852e+03 -0.3706 2010
9.167e+03 -0.0967 2010
8.549e+02 -0.7449 2010
1.033e+03 -0.0265 2010
6.950e+03 -0.7336 2010
9.422e+02 -0.2616 2010
4.855e+03 -0.1936 2010
9.081e+02 -0.4887 2010
1.290e+03 -0.0788 2010
4.951e+03 -0.2444 2010
1.318e+03 -0.1524 2010
8.470e+02 -0.7593 2010
1.042e+03 -0.2141 2010
9.505e+02 -0.7367 2010
8.954e+02 -0.3127 2010
2.592e+03 0.0272 2010
1.267e+03 -0.2514 2010
7.988e+02 -0.3008 2010
2.723e+03 -0.5138 2010
7.224e+02 -0.5257 2010
5.100e+03 -0.0662 2010
2.613e+03 -0.8104 2010
1.298e+03 -0.8884 2010
9.287e+02 -0.3136 2010
6.832e+02 -0.0333 2010
1.613e+03 -0.2313 2010
2.732e+03 -0.1986 2010
9.006e+02 -0.0591 2010
7.954e+02 -0.7337 2010
5.074e+03 -0.0281 2010
1.870e+03 0.0053 2010
8.068e+02 -0.0236 2010
1.458e+03 0.0279 2010
9.171e+02 -0.6383 2010
2.319e+03 -0.5777 2010
1.476e+03 -0.1818 2010
3.445e+03 -0.0718 2010
1.038e+03 -0.7942 2010
1.842e+03 -0.0242 2010
1.038e+03 -0.9546 2010
9.385e+02 -0.2319 2010
1.068e+03 -0.1535 2010
9.017e+02 -0.9044 2010
3.241e+03 -0.0907 2010
2.253e+03 -0.4696 2010
1.407e+03 -0.0340 2010
2.023e+03 -0.4677 2010
8.171e+02 -0.7628 2010
8.276e+02 -0.1609 2010
5.655e+02 -0.1018 2010
1.518e+03 -0.0095 2010
2.446e+03 -0.4691 2010
1.289e+03 -0.4179 2010
1.235e+03 0.0151 2010
1.348e+03 -0.0134 2010
2.436e+03 -0.2628 2010
1.549e+03 -0.7656 2010
1.652e+03 0.0191 2010
1.115e+03 -0.3983 2010
2.163e+03 -0.0733 2010
9.334e+02 -0.3736 2010
4.366e+02 -0.1835 2010
1.097e+03 0.0008 2010
9.532e+02 -0.0788 2010
8.977e+02 -0.2720 2010
1.426e+03 -0.0310 2010
1.889e+03 -0.1016 2010
1.504e+03 -0.7641 2010
7.085e+02 -0.0364 2010
1.490e+03 -0.5363 2010
1.211e+03 -0.2140 2010
5.741e+03 -0.2237 2010
9.425e+02 -0.6320 2010
9.392e+02 -0.0287 2010
5.767e+03 -0.0106 2010
7.211e+03 -0.0079 2010
2.258e+03 -0.8057 2010
9.839e+02 -0.4760 2010
7.085e+02 -0.7605 2010
8.216e+02 -0.1403 2010
1.712e+03 -0.3878 2010
8.460e+02 -0.4720 2010
3.821e+03 -0.0486 2010
9.947e+02 -0.2074 2010
7.996e+02 -0.0268 2010
1.493e+03 -0.1870 2010
1.736e+03 -0.3403 2010
3.156e+03 -0.0761 2010
3.274e+03 -0.1286 2010
2.737e+03 -0.1581 2010
8.168e+02 -0.8021 2010
1.306e+03 -0.2659 2010
2.633e+03 -0.3468 2010
8.256e+02 -0.5023 2010
9.583e+02 -0.7458 2010
2.235e+03 -0.8116 2010
6.266e+02 -0.7426 2010
2.345e+03 -0.0918 2010
1.324e+03 -0.7937 2010
9.019e+02 -0.0334 2010
1.169e+03 -0.6340 2010
1.090e+03 -0.5839 2010
5.266e+02 -0.0560 2010
9.489e+02 -0.1452 2010
1.972e+03 -0.9388 2010
9.112e+02 -0.9177 2010
1.005e+03 -0.0649 2010
2.542e+03 -0.2309 2010
1.364e+03 -0.1330 2010
7.898e+02 0.0090 2010
4.282e+02 -0.1382 2010
7.293e+02 -0.0818 2010
7.656e+02 -0.3592 2010
8.559e+02 -0.8174 2010
5.438e+03 -0.1397 2010
1.463e+03 -0.6377 2010
1.803e+03 -0.1357 2010
8.588e+02 -0.0488 2010
1.482e+03 -0.0364 2010
1.076e+03 -0.4514 2010
3.575e+02 -0.9846 2010
8.868e+02 -0.2232 2010
1.412e+03 -0.3082 2010
1.204e+03 -0.7427 2010
1.841e+03 -0.2710 2010
3.554e+03 -0.1080 2010
3.083e+03 -0.4763 2010
9.980e+02 -0.1328 2010
1.659e+03 -0.2673 2010
2.245e+03 -0.1149 2010
9.826e+02 -0.9359 2010
9.594e+02 -0.4150 2010
4.296e+03 -0.8428 2010
3.056e+03 -0.0462 2010
3.172e+03 -0.2358 2010
1.091e+03 -0.2218 2010
8.228e+02 -0.2785 2010
7.791e+02 -0.7394 2010
3.502e+03 -0.3717 2010
9.199e+03 -0.0341 2010
2.452e+03 -0.1712 2010
2.176e+03 -0.6785 2010
1.548e+03 -0.5382 2010
3.635e+03 -0.6419 2010
8.990e+02 -0.6428 2010
1.710e+03 -0.5201 2010
2.232e+03 0.0121 2010
5.905e+02 -0.9767 2010
1.753e+03 -0.4861 2010
1.351e+03 -0.4704 2010
5.380e+04 -0.3743 2010
6.434e+02 -0.6676 2010
8.013e+02 -0.3273 2010
6.737e+02 -0.7749 2010
1.847e+03 0.0340 2010
2.322e+03 -0.7205 2010
