-0.0461538 7117.85 6.57638e-14 3.36585e-14
-0.0461538 7571.72 5.39167e-14 2.7595e-14
-0.0461538 8054.53 4.41568e-14 2.25998e-14
-0.0461538 8568.13 3.61254e-14 1.84893e-14
-0.0461538 9114.47 2.95233e-14 1.51103e-14
-0.0461538 9695.66 2.41023e-14 1.23357e-14
-0.0461538 10313.9 1.96559e-14 1.00601e-14
-0.0461538 10971.6 1.60131e-14 8.19563e-15
-0.0461538 11671.2 1.30318e-14 6.6698e-15
-0.0461538 12415.4 1.05946e-14 5.42242e-15
-0.0461538 13207 8.60452e-15 4.40387e-15
-0.0461538 14049.2 6.98118e-15 3.57303e-15
-0.0461538 14945 5.65846e-15 2.89605e-15
-0.0461538 15898 4.58183e-15 2.34502e-15
-0.0461538 16911.7 3.70645e-15 1.89699e-15
-0.0461538 17990.1 2.99545e-15 1.5331e-15
-0.0461538 19137.2 2.41854e-15 1.23783e-15
-0.0461538 20357.5 1.95092e-15 9.98496e-16
-0.0461538 21655.6 1.57226e-15 8.04699e-16
-0.0461538 23036.5 1.26596e-15 6.47928e-16
-0.0461538 24505.4 1.01842e-15 5.21235e-16
-0.0461538 26068 8.18557e-16 4.18945e-16
-0.0461538 27730.2 6.57352e-16 3.36438e-16
-0.0461538 29498.4 5.27443e-16 2.6995e-16
-0.0461538 31379.4 4.22853e-16 2.1642e-16
-0.0461538 33380.3 3.38721e-16 1.7336e-16
-0.0461538 35508.8 2.71105e-16 1.38754e-16
-0.0461538 37773 2.16812e-16 1.10966e-16
-0.0461538 40181.6 1.73253e-16 8.86723e-17
-0.0461538 42743.7 1.38336e-16 7.08013e-17
-0.0461538 45469.3 1.1037e-16 5.64881e-17
-0.0461538 48368.6 8.79883e-17 4.50332e-17
-0.0461538 51452.8 7.00915e-17 3.58734e-17
-0.0461538 54733.7 5.57917e-17 2.85547e-17
-0.0461538 58223.8 4.43757e-17 2.27119e-17
-0.0461538 61936.4 3.52689e-17 1.80509e-17
-0.0461538 65885.8 2.80097e-17 1.43356e-17
-0.0461538 70087 2.22278e-17 1.13764e-17
-0.0461538 74556.1 1.76261e-17 9.02117e-18
-0.0461538 79310.2 1.39665e-17 7.14816e-18
-0.0461538 84367.4 1.10582e-17 5.65971e-18
-0.0461538 89747 8.74892e-18 4.47777e-18
-0.0461538 95469.7 6.91655e-18 3.53995e-18
-0.0461538 101557 5.46373e-18 2.79638e-18
-0.0461538 108033 4.31272e-18 2.20729e-18
-0.0461538 114922 3.40152e-18 1.74093e-18
-0.0461538 122250 2.68071e-18 1.37201e-18
-0.0461538 130045 2.11096e-18 1.08041e-18
-0.0461538 138337 1.66096e-18 8.50096e-19
-0.0461538 147158 1.30582e-18 6.68332e-19
-0.0461538 156542 1.02577e-18 5.24997e-19
-0.0461538 166524 8.05099e-19 4.12056e-19
-0.0461538 177142 6.31364e-19 3.23137e-19
-0.0461538 188438 4.94693e-19 2.53188e-19
-0.0461538 200453 3.87268e-19 1.98207e-19
-0.0461538 213235 3.02902e-19 1.55028e-19
-0.0461538 226832 2.36702e-19 1.21146e-19
-0.0461538 241296 1.84802e-19 9.45833e-20
-0.0461538 256682 1.44148e-19 7.37762e-20
-0.0461538 273050 1.12332e-19 5.74924e-20
-0.0461538 290461 8.74549e-20 4.47602e-20
-0.0461538 308982 6.80216e-20 3.4814e-20
-0.0461538 328684 5.28551e-20 2.70517e-20
-0.0461538 349642 4.10297e-20 2.09994e-20
-0.0461538 371937 3.18183e-20 1.62849e-20
-0.0461538 395654 2.46502e-20 1.26162e-20
-0.0461538 420883 1.90775e-20 9.76404e-21
-0.0461538 447720 1.47496e-20 7.54899e-21
-0.0461538 476269 1.13919e-20 5.83047e-21
-0.0461538 506638 8.7895e-21 4.49854e-21
-0.0461538 538944 6.77464e-21 3.46732e-21
-0.0461538 573310 5.2163e-21 2.66975e-21
-0.0461538 609867 4.01232e-21 2.05354e-21
-0.0461538 648755 3.0831e-21 1.57796e-21
-0.0461538 690122 2.3667e-21 1.2113e-21
-0.0461538 734128 1.81498e-21 9.28922e-22
-0.0461538 780940 1.39052e-21 7.1168e-22
-0.0461538 830736 1.06432e-21 5.44727e-22
-0.0461538 883708 8.13891e-22 4.16557e-22
-0.0461538 940057 6.21835e-22 3.1826e-22
-0.0461538 1e+06 4.74694e-22 2.42952e-22
-0.0153846 100 3.14321e-08 2.1144e-08
-0.0153846 106.376 2.61989e-08 1.75483e-08
-0.0153846 113.16 2.18333e-08 1.45614e-08
-0.0153846 120.375 1.81921e-08 1.20805e-08
-0.0153846 128.051 1.51554e-08 1.00204e-08
-0.0153846 136.216 1.26234e-08 8.30998e-09
-0.0153846 144.902 1.05125e-08 6.89013e-09
-0.0153846 154.141 8.75296e-09 5.71173e-09
-0.0153846 163.97 7.28659e-09 4.73389e-09
-0.0153846 174.426 6.06474e-09 3.92265e-09
-0.0153846 185.548 5.0468e-09 3.24974e-09
-0.0153846 197.379 4.1989e-09 2.69169e-09
-0.0153846 209.965 3.49277e-09 2.22898e-09
-0.0153846 223.354 2.90481e-09 1.84541e-09
-0.0153846 237.596 2.41533e-09 1.52751e-09
-0.0153846 252.746 2.00792e-09 1.26409e-09
-0.0153846 268.862 1.66889e-09 1.04585e-09
-0.0153846 286.006 1.3868e-09 8.65093e-10
-0.0153846 304.244 1.15215e-09 7.15408e-10
-0.0153846 323.644 9.56999e-10 5.91483e-10
-0.0153846 344.281 7.94726e-10 4.88907e-10
-0.0153846 366.234 6.59822e-10 4.04021e-10
-0.0153846 389.587 5.47695e-10 3.33792e-10
-0.0153846 414.429 4.54519e-10 2.75701e-10
-0.0153846 440.855 3.77108e-10 2.27663e-10
-0.0153846 468.966 3.12808e-10 1.87948e-10
-0.0153846 498.869 2.5941e-10 1.5512e-10
-0.0153846 530.679 2.15076e-10 1.27993e-10
-0.0153846 564.518 1.78276e-10 1.05582e-10
-0.0153846 600.514 1.47736e-10 8.70719e-11
-0.0153846 638.806 1.22398e-10 7.17874e-11
-0.0153846 679.54 1.0138e-10 5.91699e-11
-0.0153846 722.87 5.46098e-11 2.7994e-11
-0.0153846 768.964 4.60849e-11 2.3624e-11
-0.0153846 817.997 3.88766e-11 1.99289e-11
-0.0153846 870.156 3.27832e-11 1.68053e-11
-0.0153846 925.642 2.76337e-11 1.41655e-11
-0.0153846 984.665 2.32832e-11 1.19354e-11
-0.0153846 1047.45 1.9609e-11 1.00519e-11
-0.0153846 1114.24 1.6507e-11 8.46178e-12
-0.0153846 1185.29 1.38889e-11 7.1197e-12
-0.0153846 1260.87 1.16801e-11 5.98743e-12
-0.0153846 1341.27 9.81736e-12 5.03256e-12
-0.0153846 1426.8 8.24713e-12 4.22763e-12
-0.0153846 1517.78 6.92406e-12 3.5494e-12
-0.0153846 1614.56 5.80975e-12 2.97819e-12
-0.0153846 1717.51 4.87172e-12 2.49734e-12
-0.0153846 1827.03 4.08249e-12 2.09276e-12
-0.0153846 1943.53 3.4188e-12 1.75254e-12
-0.0153846 2067.46 2.86101e-12 1.46661e-12
-0.0153846 2199.29 2.3925e-12 1.22644e-12
-0.0153846 2339.52 1.99921e-12 1.02483e-12
-0.0153846 2488.7 1.66929e-12 8.55707e-13
-0.0153846 2647.4 1.39269e-12 7.13921e-13
-0.0153846 2816.21 1.16099e-12 5.95143e-13
-0.0153846 2995.78 9.67004e-13 4.95704e-13
-0.0153846 3186.81 8.04736e-13 4.12523e-13
-0.0153846 3390.01 6.69098e-13 3.42992e-13
-0.0153846 3606.18 5.55819e-13 2.84923e-13
-0.0153846 3836.12 4.61289e-13 2.36465e-13
-0.0153846 4080.73 3.82475e-13 1.96064e-13
-0.0153846 4340.94 3.16819e-13 1.62407e-13
-0.0153846 4617.74 2.62175e-13 1.34396e-13
-0.0153846 4912.19 2.16737e-13 1.11104e-13
-0.0153846 5225.42 1.78994e-13 9.17558e-14
-0.0153846 5558.61 1.47672e-13 7.56996e-14
-0.0153846 5913.06 1.21705e-13 6.23884e-14
-0.0153846 6290.1 1.00199e-13 5.1364e-14
-0.0153846 6691.19 8.24066e-14 4.22431e-14
-0.0153846 7117.85 6.77015e-14 3.4705e-14
-0.0153846 7571.72 5.55613e-14 2.84817e-14
-0.0153846 8054.53 4.55494e-14 2.33495e-14
-0.0153846 8568.13 3.73019e-14 1.91217e-14
-0.0153846 9114.47 3.0515e-14 1.56425e-14
-0.0153846 9695.66 2.49363e-14 1.27828e-14
-0.0153846 10313.9 2.03558e-14 1.04348e-14
-0.0153846 10971.6 1.65991e-14 8.50901e-15
-0.0153846 11671.2 1.35215e-14 6.93137e-15
-0.0153846 12415.4 1.10029e-14 5.64029e-15
-0.0153846 13207 8.94422e-15 4.58497e-15
-0.0153846 14049.2 7.26326e-15 3.72328e-15
-0.0153846 14945 5.89222e-15 3.02046e-15
-0.0153846 15898 4.77517e-15 2.44784e-15
-0.0153846 16911.7 3.86606e-15 1.98181e-15
-0.0153846 17990.1 3.12696e-15 1.60294e-15
-0.0153846 19137.2 2.5267e-15 1.29523e-15
-0.0153846 20357.5 2.03972e-15 1.0456e-15
-0.0153846 21655.6 1.64504e-15 8.4328e-16
-0.0153846 23036.5 1.3255e-15 6.79478e-16
-0.0153846 24505.4 1.06706e-15 5.46993e-16
-0.0153846 26068 8.58222e-16 4.39941e-16
-0.0153846 27730.2 6.89648e-16 3.53526e-16
-0.0153846 29498.4 5.53699e-16 2.83836e-16
-0.0153846 31379.4 4.44166e-16 2.27688e-16
-0.0153846 33380.3 3.55996e-16 1.8249e-16
-0.0153846 35508.8 2.85088e-16 1.46142e-16
-0.0153846 37773 2.28114e-16 1.16936e-16
-0.0153846 40181.6 1.82376e-16 9.34894e-17
-0.0153846 42743.7 1.4569e-16 7.46836e-17
-0.0153846 45469.3 1.16291e-16 5.96129e-17
-0.0153846 48368.6 9.27496e-17 4.75452e-17
-0.0153846 51452.8 7.39153e-17 3.78904e-17
-0.0153846 54733.7 5.88589e-17 3.01721e-17
-0.0153846 58223.8 4.68331e-17 2.40075e-17
-0.0153846 61936.4 3.72354e-17 1.90876e-17
-0.0153846 65885.8 2.95817e-17 1.51641e-17
-0.0153846 70087 2.3483e-17 1.20378e-17
-0.0153846 74556.1 1.86272e-17 9.54864e-18
-0.0153846 79310.2 1.47641e-17 7.56836e-18
-0.0153846 84367.4 1.16931e-17 5.99409e-18
-0.0153846 89747 9.25364e-18 4.74359e-18
-0.0153846 95469.7 7.31741e-18 3.75104e-18
-0.0153846 101557 5.78177e-18 2.96384e-18
-0.0153846 108033 4.5648e-18 2.34e-18
-0.0153846 114922 3.6011e-18 1.84599e-18
-0.0153846 122250 2.83858e-18 1.45511e-18
-0.0153846 130045 2.23571e-18 1.14607e-18
-0.0153846 138337 1.75944e-18 9.01921e-19
-0.0153846 147158 1.38348e-18 7.09197e-19
-0.0153846 156542 1.08695e-18 5.57188e-19
-0.0153846 166524 8.53246e-19 4.3739e-19
-0.0153846 177142 6.69218e-19 3.43054e-19
-0.0153846 188438 5.24425e-19 2.6883e-19
-0.0153846 200453 4.10596e-19 2.10479e-19
-0.0153846 213235 3.21188e-19 1.64647e-19
-0.0153846 226832 2.5102e-19 1.28678e-19
-0.0153846 241296 1.96002e-19 1.00474e-19
-0.0153846 256682 1.529e-19 7.83792e-20
-0.0153846 273050 1.19163e-19 6.10854e-20
-0.0153846 290461 9.27819e-20 4.75617e-20
-0.0153846 308982 7.21711e-20 3.69963e-20
-0.0153846 328684 5.60839e-20 2.87497e-20
-0.0153846 349642 4.35395e-20 2.23191e-20
-0.0153846 371937 3.3767e-20 1.73096e-20
-0.0153846 395654 2.61616e-20 1.34109e-20
-0.0153846 420883 2.02486e-20 1.03798e-20
-0.0153846 447720 1.5656e-20 8.02554e-21
-0.0153846 476269 1.20926e-20 6.19889e-21
-0.0153846 506638 9.33062e-21 4.78305e-21
-0.0153846 538944 7.19208e-21 3.68679e-21
-0.0153846 573310 5.53798e-21 2.83887e-21
-0.0153846 609867 4.25994e-21 2.18372e-21
-0.0153846 648755 3.27351e-21 1.67806e-21
-0.0153846 690122 2.51297e-21 1.28819e-21
-0.0153846 734128 1.92722e-21 9.87927e-22
-0.0153846 780940 1.47656e-21 7.56913e-22
-0.0153846 830736 1.13021e-21 5.79368e-22
-0.0153846 883708 8.64307e-22 4.4306e-22
-0.0153846 940057 6.60373e-22 3.3852e-22
-0.0153846 1e+06 5.04127e-22 2.58425e-22
0.0153846 100 3.14321e-08 2.1144e-08
0.0153846 106.376 2.61989e-08 1.75483e-08
0.0153846 113.16 2.18333e-08 1.45614e-08
0.0153846 120.375 1.81921e-08 1.20805e-08
0.0153846 128.051 1.51554e-08 1.00204e-08
0.0153846 136.216 1.26234e-08 8.30998e-09
0.0153846 144.902 1.05125e-08 6.89013e-09
0.0153846 154.141 8.75296e-09 5.71173e-09
0.0153846 163.97 7.28659e-09 4.73389e-09
0.0153846 174.426 6.06474e-09 3.92265e-09
0.0153846 185.548 5.0468e-09 3.24974e-09
0.0153846 197.379 4.1989e-09 2.69169e-09
0.0153846 209.965 3.49277e-09 2.22898e-09
0.0153846 223.354 2.90481e-09 1.84541e-09
0.0153846 237.596 2.41533e-09 1.52751e-09
0.0153846 252.746 2.00792e-09 1.26409e-09
0.0153846 268.862 1.66889e-09 1.04585e-09
0.0153846 286.006 1.3868e-09 8.65093e-10
0.0153846 304.244 1.15215e-09 7.15408e-10
0.0153846 323.644 9.56999e-10 5.91483e-10
0.0153846 344.281 7.94726e-10 4.88907e-10
0.0153846 366.234 6.59822e-10 4.04021e-10
0.0153846 389.587 5.47695e-10 3.33792e-10
0.0153846 414.429 4.54519e-10 2.75701e-10
0.0153846 440.855 3.77108e-10 2.27663e-10
0.0153846 468.966 3.12808e-10 1.87948e-10
0.0153846 498.869 2.5941e-10 1.5512e-10
0.0153846 530.679 2.15076e-10 1.27993e-10
0.0153846 564.518 1.78276e-10 1.05582e-10
0.0153846 600.514 1.47736e-10 8.70719e-11
0.0153846 638.806 1.22398e-10 7.17874e-11
0.0153846 679.54 1.0138e-10 5.91699e-11
0.0153846 722.87 5.46098e-11 2.7994e-11
0.0153846 768.964 4.60849e-11 2.3624e-11
0.0153846 817.997 3.88766e-11 1.99289e-11
0.0153846 870.156 3.27832e-11 1.68053e-11
0.0153846 925.642 2.76337e-11 1.41655e-11
0.0153846 984.665 2.32832e-11 1.19354e-11
0.0153846 1047.45 1.9609e-11 1.00519e-11
0.0153846 1114.24 1.6507e-11 8.46178e-12
0.0153846 1185.29 1.38889e-11 7.1197e-12
0.0153846 1260.87 1.16801e-11 5.98743e-12
0.0153846 1341.27 9.81736e-12 5.03256e-12
0.0153846 1426.8 8.24713e-12 4.22763e-12
0.0153846 1517.78 6.92406e-12 3.5494e-12
0.0153846 1614.56 5.80975e-12 2.97819e-12
0.0153846 1717.51 4.87172e-12 2.49734e-12
0.0153846 1827.03 4.08249e-12 2.09276e-12
0.0153846 1943.53 3.4188e-12 1.75254e-12
0.0153846 2067.46 2.86101e-12 1.46661e-12
0.0153846 2199.29 2.3925e-12 1.22644e-12
0.0153846 2339.52 1.99921e-12 1.02483e-12
0.0153846 2488.7 1.66929e-12 8.55707e-13
0.0153846 2647.4 1.39269e-12 7.13921e-13
0.0153846 2816.21 1.16099e-12 5.95143e-13
0.0153846 2995.78 9.67004e-13 4.95704e-13
0.0153846 3186.81 8.04736e-13 4.12523e-13
0.0153846 3390.01 6.69098e-13 3.42992e-13
0.0153846 3606.18 5.55819e-13 2.84923e-13
0.0153846 3836.12 4.61289e-13 2.36465e-13
0.0153846 4080.73 3.82475e-13 1.96064e-13
0.0153846 4340.94 3.16819e-13 1.62407e-13
0.0153846 4617.74 2.62175e-13 1.34396e-13
0.0153846 4912.19 2.16737e-13 1.11104e-13
0.0153846 5225.42 1.78994e-13 9.17558e-14
0.0153846 5558.61 1.47672e-13 7.56996e-14
0.0153846 5913.06 1.21705e-13 6.23884e-14
0.0153846 6290.1 1.00199e-13 5.1364e-14
0.0153846 6691.19 8.24066e-14 4.22431e-14
0.0153846 7117.85 6.77015e-14 3.4705e-14
0.0153846 7571.72 5.55613e-14 2.84817e-14
0.0153846 8054.53 4.55494e-14 2.33495e-14
0.0153846 8568.13 3.73019e-14 1.91217e-14
0.0153846 9114.47 3.0515e-14 1.56425e-14
0.0153846 9695.66 2.49363e-14 1.27828e-14
0.0153846 10313.9 2.03558e-14 1.04348e-14
0.0153846 10971.6 1.65991e-14 8.50901e-15
0.0153846 11671.2 1.35215e-14 6.93137e-15
0.0153846 12415.4 1.10029e-14 5.64029e-15
0.0153846 13207 8.94422e-15 4.58497e-15
0.0153846 14049.2 7.26326e-15 3.72328e-15
0.0153846 14945 5.89222e-15 3.02046e-15
0.0153846 15898 4.77517e-15 2.44784e-15
0.0153846 16911.7 3.86606e-15 1.98181e-15
0.0153846 17990.1 3.12696e-15 1.60294e-15
0.0153846 19137.2 2.5267e-15 1.29523e-15
0.0153846 20357.5 2.03972e-15 1.0456e-15
0.0153846 21655.6 1.64504e-15 8.4328e-16
0.0153846 23036.5 1.3255e-15 6.79478e-16
0.0153846 24505.4 1.06706e-15 5.46993e-16
0.0153846 26068 8.58222e-16 4.39941e-16
0.0153846 27730.2 6.89648e-16 3.53526e-16
0.0153846 29498.4 5.53699e-16 2.83836e-16
0.0153846 31379.4 4.44166e-16 2.27688e-16
0.0153846 33380.3 3.55996e-16 1.8249e-16
0.0153846 35508.8 2.85088e-16 1.46142e-16
0.0153846 37773 2.28114e-16 1.16936e-16
0.0153846 40181.6 1.82376e-16 9.34894e-17
0.0153846 42743.7 1.4569e-16 7.46836e-17
0.0153846 45469.3 1.16291e-16 5.96129e-17
0.0153846 48368.6 9.27496e-17 4.75452e-17
0.0153846 51452.8 7.39153e-17 3.78904e-17
0.0153846 54733.7 5.88589e-17 3.01721e-17
0.0153846 58223.8 4.68331e-17 2.40075e-17
0.0153846 61936.4 3.72354e-17 1.90876e-17
0.0153846 65885.8 2.95817e-17 1.51641e-17
0.0153846 70087 2.3483e-17 1.20378e-17
0.0153846 74556.1 1.86272e-17 9.54864e-18
0.0153846 79310.2 1.47641e-17 7.56836e-18
0.0153846 84367.4 1.16931e-17 5.99409e-18
0.0153846 89747 9.25364e-18 4.74359e-18
0.0153846 95469.7 7.31741e-18 3.75104e-18
0.0153846 101557 5.78177e-18 2.96384e-18
0.0153846 108033 4.5648e-18 2.34e-18
0.0153846 114922 3.6011e-18 1.84599e-18
0.0153846 122250 2.83858e-18 1.45511e-18
0.0153846 130045 2.23571e-18 1.14607e-18
0.0153846 138337 1.75944e-18 9.01921e-19
0.0153846 147158 1.38348e-18 7.09197e-19
0.0153846 156542 1.08695e-18 5.57188e-19
0.0153846 166524 8.53246e-19 4.3739e-19
0.0153846 177142 6.69218e-19 3.43054e-19
0.0153846 188438 5.24425e-19 2.6883e-19
0.0153846 200453 4.10596e-19 2.10479e-19
0.0153846 213235 3.21188e-19 1.64647e-19
0.0153846 226832 2.5102e-19 1.28678e-19
0.0153846 241296 1.96002e-19 1.00474e-19
0.0153846 256682 1.529e-19 7.83792e-20
0.0153846 273050 1.19163e-19 6.10854e-20
0.0153846 290461 9.27819e-20 4.75617e-20
0.0153846 308982 7.21711e-20 3.69963e-20
0.0153846 328684 5.60839e-20 2.87497e-20
0.0153846 349642 4.35395e-20 2.23191e-20
0.0153846 371937 3.3767e-20 1.73096e-20
0.0153846 395654 2.61616e-20 1.34109e-20
0.0153846 420883 2.02486e-20 1.03798e-20
0.0153846 447720 1.5656e-20 8.02554e-21
0.0153846 476269 1.20926e-20 6.19889e-21
0.0153846 506638 9.33062e-21 4.78305e-21
0.0153846 538944 7.19208e-21 3.68679e-21
0.0153846 573310 5.53798e-21 2.83887e-21
0.0153846 609867 4.25994e-21 2.18372e-21
0.0153846 648755 3.27351e-21 1.67806e-21
0.0153846 690122 2.51297e-21 1.28819e-21
0.0153846 734128 1.92722e-21 9.87927e-22
0.0153846 780940 1.47656e-21 7.56913e-22
0.0153846 830736 1.13021e-21 5.79368e-22
0.0153846 883708 8.64307e-22 4.4306e-22
0.0153846 940057 6.60373e-22 3.3852e-22
0.0153846 1e+06 5.04127e-22 2.58425e-22
0.0461538 100 2.98599e-08 1.97316e-08
0.0461538 106.376 2.48841e-08 1.63743e-08
0.0461538 113.16 2.07338e-08 1.35857e-08
0.0461538 120.375 1.72726e-08 1.12697e-08
0.0461538 128.051 1.43865e-08 9.34675e-09
0.0461538 136.216 1.19805e-08 7.75033e-09
0.0461538 144.902 9.97495e-09 6.42527e-09
0.0461538 154.141 8.30356e-09 5.32565e-09
0.0461538 163.97 6.91088e-09 4.41329e-09
0.0461538 174.426 5.75065e-09 3.65646e-09
0.0461538 185.548 4.78425e-09 3.02876e-09
0.0461538 197.379 3.97944e-09 2.50827e-09
0.0461538 209.965 3.30934e-09 2.07676e-09
0.0461538 223.354 2.7515e-09 1.7191e-09
0.0461538 237.596 2.2872e-09 1.42271e-09
0.0461538 252.746 1.90085e-09 1.17715e-09
0.0461538 268.862 1.57941e-09 9.73749e-10
0.0461538 286.006 1.31204e-09 8.05301e-10
0.0461538 304.244 1.08969e-09 6.65833e-10
0.0461538 323.644 9.04813e-10 5.50385e-10
0.0461538 344.281 7.5113e-10 4.54842e-10
0.0461538 366.234 6.23405e-10 3.75791e-10
0.0461538 389.587 5.17276e-10 3.10401e-10
0.0461538 414.429 4.29113e-10 2.56324e-10
0.0461538 440.855 3.5589e-10 2.11613e-10
0.0461538 468.966 2.95089e-10 1.74655e-10
0.0461538 498.869 2.44614e-10 1.44114e-10
0.0461538 530.679 2.02723e-10 1.18882e-10
0.0461538 564.518 1.67963e-10 9.80406e-11
0.0461538 600.514 1.39127e-10 8.08309e-11
0.0461538 638.806 1.15212e-10 6.66237e-11
0.0461538 679.54 9.53821e-11 5.48982e-11
0.0461538 722.87 5.45216e-11 2.79046e-11
0.0461538 768.964 4.59936e-11 2.35399e-11
0.0461538 817.997 3.87847e-11 1.98503e-11
0.0461538 870.156 3.26924e-11 1.67323e-11
0.0461538 925.642 2.75454e-11 1.4098e-11
0.0461538 984.665 2.31986e-11 1.18732e-11
0.0461538 1047.45 1.95286e-11 9.99491e-12
0.0461538 1114.24 1.64313e-11 8.40968e-12
0.0461538 1185.29 1.38182e-11 7.07226e-12
0.0461538 1260.87 1.16145e-11 5.94438e-12
0.0461538 1341.27 9.75679e-12 4.99361e-12
0.0461538 1426.8 8.19152e-12 4.19249e-12
0.0461538 1517.78 6.87324e-12 3.51778e-12
0.0461538 1614.56 5.76351e-12 2.94981e-12
0.0461538 1717.51 4.82982e-12 2.47194e-12
0.0461538 1827.03 4.04465e-12 2.07009e-12
0.0461538 1943.53 3.38475e-12 1.73235e-12
0.0461538 2067.46 2.83048e-12 1.44867e-12
0.0461538 2199.29 2.36521e-12 1.21053e-12
0.0461538 2339.52 1.97489e-12 1.01077e-12
0.0461538 2488.7 1.64767e-12 8.43294e-13
0.0461538 2647.4 1.37355e-12 7.02993e-13
0.0461538 2816.21 1.14407e-12 5.85544e-13
0.0461538 2995.78 9.52098e-13 4.87292e-13
0.0461538 3186.81 7.91638e-13 4.05167e-13
0.0461538 3390.01 6.57617e-13 3.36574e-13
0.0461538 3606.18 5.45784e-13 2.79337e-13
0.0461538 3836.12 4.52539e-13 2.31613e-13
0.0461538 4080.73 3.74866e-13 1.91859e-13
0.0461538 4340.94 3.10217e-13 1.58772e-13
0.0461538 4617.74 2.56462e-13 1.3126e-13
0.0461538 4912.19 2.11807e-13 1.08404e-13
0.0461538 5225.42 1.74749e-13 8.9438e-14
0.0461538 5558.61 1.44026e-13 7.37136e-14
0.0461538 5913.06 1.18581e-13 6.06907e-14
0.0461538 6290.1 9.75284e-14 4.99159e-14
0.0461538 6691.19 8.01289e-14 4.10107e-14
0.0461538 7117.85 6.57638e-14 3.36585e-14
0.0461538 7571.72 5.39167e-14 2.7595e-14
0.0461538 8054.53 4.41568e-14 2.25998e-14
0.0461538 8568.13 3.61254e-14 1.84893e-14
0.0461538 9114.47 2.95233e-14 1.51103e-14
0.0461538 9695.66 2.41023e-14 1.23357e-14
0.0461538 10313.9 1.96559e-14 1.00601e-14
0.0461538 10971.6 1.60131e-14 8.19563e-15
0.0461538 11671.2 1.30318e-14 6.6698e-15
0.0461538 12415.4 1.05946e-14 5.42242e-15
0.0461538 13207 8.60452e-15 4.40387e-15
0.0461538 14049.2 6.98118e-15 3.57303e-15
0.0461538 14945 5.65846e-15 2.89605e-15
0.0461538 15898 4.58183e-15 2.34502e-15
0.0461538 16911.7 3.70645e-15 1.89699e-15
0.0461538 17990.1 2.99545e-15 1.5331e-15
0.0461538 19137.2 2.41854e-15 1.23783e-15
0.0461538 20357.5 1.95092e-15 9.98496e-16
0.0461538 21655.6 1.57226e-15 8.04699e-16
0.0461538 23036.5 1.26596e-15 6.47928e-16
0.0461538 24505.4 1.01842e-15 5.21235e-16
0.0461538 26068 8.18557e-16 4.18945e-16
0.0461538 27730.2 6.57352e-16 3.36438e-16
0.0461538 29498.4 5.27443e-16 2.6995e-16
0.0461538 31379.4 4.22853e-16 2.1642e-16
0.0461538 33380.3 3.38721e-16 1.7336e-16
0.0461538 35508.8 2.71105e-16 1.38754e-16
0.0461538 37773 2.16812e-16 1.10966e-16
0.0461538 40181.6 1.73253e-16 8.86723e-17
0.0461538 42743.7 1.38336e-16 7.08013e-17
0.0461538 45469.3 1.1037e-16 5.64881e-17
0.0461538 48368.6 8.79883e-17 4.50332e-17
0.0461538 51452.8 7.00915e-17 3.58734e-17
0.0461538 54733.7 5.57917e-17 2.85547e-17
0.0461538 58223.8 4.43757e-17 2.27119e-17
0.0461538 61936.4 3.52689e-17 1.80509e-17
0.0461538 65885.8 2.80097e-17 1.43356e-17
0.0461538 70087 2.22278e-17 1.13764e-17
0.0461538 74556.1 1.76261e-17 9.02117e-18
0.0461538 79310.2 1.39665e-17 7.14816e-18
0.0461538 84367.4 1.10582e-17 5.65971e-18
0.0461538 89747 8.74892e-18 4.47777e-18
0.0461538 95469.7 6.91655e-18 3.53995e-18
0.0461538 101557 5.46373e-18 2.79638e-18
0.0461538 108033 4.31272e-18 2.20729e-18
0.0461538 114922 3.40152e-18 1.74093e-18
0.0461538 122250 2.68071e-18 1.37201e-18
0.0461538 130045 2.11096e-18 1.08041e-18
0.0461538 138337 1.66096e-18 8.50096e-19
0.0461538 147158 1.30582e-18 6.68332e-19
0.0461538 156542 1.02577e-18 5.24997e-19
0.0461538 166524 8.05099e-19 4.12056e-19
0.0461538 177142 6.31364e-19 3.23137e-19
0.0461538 188438 4.94693e-19 2.53188e-19
0.0461538 200453 3.87268e-19 1.98207e-19
0.0461538 213235 3.02902e-19 1.55028e-19
0.0461538 226832 2.36702e-19 1.21146e-19
0.0461538 241296 1.84802e-19 9.45833e-20
0.0461538 256682 1.44148e-19 7.37762e-20
0.0461538 273050 1.12332e-19 5.74924e-20
0.0461538 290461 8.74549e-20 4.47602e-20
0.0461538 308982 6.80216e-20 3.4814e-20
0.0461538 328684 5.28551e-20 2.70517e-20
0.0461538 349642 4.10297e-20 2.09994e-20
0.0461538 371937 3.18183e-20 1.62849e-20
0.0461538 395654 2.46502e-20 1.26162e-20
0.0461538 420883 1.90775e-20 9.76404e-21
0.0461538 447720 1.47496e-20 7.54899e-21
0.0461538 476269 1.13919e-20 5.83047e-21
0.0461538 506638 8.7895e-21 4.49854e-21
0.0461538 538944 6.77464e-21 3.46732e-21
0.0461538 573310 5.2163e-21 2.66975e-21
0.0461538 609867 4.01232e-21 2.05354e-21
0.0461538 648755 3.0831e-21 1.57796e-21
0.0461538 690122 2.3667e-21 1.2113e-21
0.0461538 734128 1.81498e-21 9.28922e-22
0.0461538 780940 1.39052e-21 7.1168e-22
